-72.6,4.181110492,4.439273206,4.677257891,4.93879918,5.215346662,5.462555594,5.758497551,6.029714027,6.313768362,6.611839366,6.887030213,7.205542531,7.500122068,7.798829159,8.13233291,8.437548658,8.762542009,9.092813292,9.398943245,9.750145122,10.08334404,10.4118476,10.76747751,11.10216845,11.45936279,11.81904671,12.16003832,12.5224943,12.88504159,13.22682483,13.59514419,13.95504962,14.29816867,14.66185346,15.02432283,15.3727701,15.71957753,16.09677486,16.43592632,16.78057952,17.1536864,17.4977336,17.83675661,18.19634267,18.54720519,18.8806695,19.20613179,19.56943735,19.89954528,20.23302627,20.55091227,20.89676973,21.21433696,21.52506568,21.8285491,22.15742625,22.46309286,22.75224803,23.03305044,23.31775644,23.62215949,23.89324202,24.15713545,24.4058554,24.65478094,24.90821495,25.16659325,25.39562742,25.61533709,25.82497602,26.02650514,26.21988773,26.41461177,26.61565991,26.79586273,26.95183456,27.10344873,27.24349176,27.36947555,27.49474534,27.60134072,27.70794719,27.80114863,27.88312637,27.96147876,28.03227006,28.08367426,28.12955036,28.1648838,28.18690407,28.19739327,28.19825311,28.1885249,28.16913393,28.12988223,28.08955429,28.03706796,27.96686644,27.89241627,27.81353349,27.71646831,27.61753559,27.61753559,27.50442755,27.40248393,27.26278237,27.1075771,26.97152566,26.80818685,26.62532689,26.42929521,26.25157606,26.04655976,25.8497049,25.63901745,25.42110069,25.18065294,24.9282472,24.67855184,24.43422664,24.17149502,23.92257124,23.62625421,23.34225176,23.05967273,22.77365397,22.48113821,22.16102597,21.85030281,21.54513424,21.23886723,20.90506316,20.56660696,20.2427038,19.92131321,19.57539822,19.22176616,18.89269273,18.5562567,18.18382652,17.84877946,17.51106991,17.14713355,16.78516787,16.44361356,16.08451251,15.71692282,15.36353795,15.01801548,14.63861148,14.28779489,13.93549624,13.55984903,13.20997227,12.86089948,12.48719554,12.14456146,11.7843616,11.40915224,11.07453495,10.73025579,10.37189181,10.04712025,9.694006211,9.366407251,9.045753329,8.701399271,8.399223443,8.078508846,7.747093451,7.451253688,7.134608369,6.840828439,6.555396294,6.240396658,5.97831242,5.69722703,5.410942232,5.151655188,4.864525348,4.625161013,4.371975,4.126295606
-72.8,4.09489681,4.337900521,4.59087584,4.834217264,5.111974472,5.368103564,5.660303299,5.934139718,6.203156735,6.508857632,6.78780994,7.094728422,7.397345164,7.691431252,8.025222971,8.337123432,8.647341923,8.986783212,9.299758385,9.634459334,9.9796046,10.29736759,10.65912935,10.99978103,11.33042507,11.70596546,12.06418432,12.41386428,12.77903566,13.12486588,13.4870186,13.84907946,14.19983137,14.55528316,14.92558486,15.27124663,15.62757385,15.99900042,16.3468644,16.69335949,17.06006523,17.41277454,17.75034323,18.1060012,18.46517394,18.79543724,19.13127246,19.49835878,19.82589459,20.15383494,20.48082327,20.83393007,21.147175,21.4508029,21.7676732,22.09331399,22.40186946,22.68729448,22.97721198,23.26648084,23.56982702,23.84167728,24.1015956,24.360395,24.60962259,24.8675318,25.12293712,25.35226128,25.56909235,25.7868783,25.98932629,26.18589307,26.38742337,26.58470015,26.75912343,26.92067706,27.06863454,27.20562692,27.34373472,27.46927714,27.5820054,27.68352207,27.78429106,27.86451725,27.939735,28.00714681,28.06994414,28.120777,28.15411917,28.17590953,28.18644756,28.18729032,28.17765152,28.1582885,28.12406391,28.07001959,28.01344112,27.94876433,27.87515298,27.79243192,27.69632199,27.59535332,27.59535332,27.48022738,27.37521778,27.22562727,27.07213898,26.93824717,26.77138848,26.59688788,26.40129494,26.21947302,26.01037793,25.79880187,25.59352092,25.3758425,25.13825797,24.88269096,24.62975338,24.37695186,24.11953547,23.86358174,23.57358914,23.2869319,22.99413311,22.71274005,22.42291722,22.09740746,21.78501681,21.47379157,21.16810605,20.83421984,20.49462071,20.17023238,19.84384956,19.4893683,19.14295742,18.81190837,18.47254085,18.09984416,17.75675984,17.42225946,17.0529101,16.69185253,16.34567425,15.98756163,15.62057341,15.26882154,14.9173143,14.54006322,14.19051191,13.83387949,13.45700798,13.11086479,12.75297314,12.3785133,12.03557121,11.67563715,11.30371097,10.9693504,10.60968217,10.27113776,9.937761566,9.581651032,9.267237864,8.93762334,8.598214087,8.290748038,7.963323916,7.645460911,7.351890444,7.028070876,6.742657256,6.450498677,6.147694181,5.873160492,5.583630352,5.318093243,5.044126608,4.769703436,4.530480714,4.274338064,4.043928013
-73,4.015105682,4.244382288,4.494890988,4.74038204,5.011195133,5.279426903,5.554945127,5.829937164,6.100744457,6.40417486,6.690840826,6.979499068,7.297641752,7.587448574,7.917107782,8.23285332,8.539036222,8.882055079,9.201688196,9.518861549,9.872394426,10.19915036,10.55144343,10.89629202,11.22755029,11.59803919,11.95908935,12.29594153,12.67092886,13.02744813,13.37227762,13.74878841,14.10513286,14.45267758,14.82689683,15.17971115,15.53349916,15.90358644,16.25604194,16.6084758,16.96804937,17.32588168,17.66717814,18.01737944,18.37884223,18.72083539,19.05946365,19.41239152,19.7509822,20.08320266,20.42007624,20.75442838,21.07755507,21.38745945,21.71011813,22.02984265,22.33668347,22.62959745,22.91753232,23.22354263,23.50802731,23.78643523,24.05226891,24.308054,24.57511918,24.82853557,25.07332181,25.30802795,25.52963517,25.7440506,25.94924178,26.16056991,26.36149135,26.54613273,26.71972156,26.8852623,27.04074278,27.18236575,27.31749239,27.44030068,27.56440194,27.66724236,27.76302539,27.84903201,27.93081993,27.99887685,28.05063938,28.09571462,28.12575928,28.14854125,28.16158387,28.16240895,28.14855322,28.12987625,28.0999502,28.05571413,28.00702352,27.9303412,27.85709488,27.77258226,27.67817448,27.57138823,27.57138823,27.45523565,27.34840619,27.19725184,27.04012275,26.89757626,26.73641147,26.5626531,26.37834784,26.18867892,25.96982241,25.76533872,25.55003734,25.32938544,25.08982483,24.85023043,24.58435321,24.33236598,24.06672975,23.80676282,23.52410067,23.23229153,22.93820911,22.65094863,22.35440166,22.03837161,21.71708242,21.40610704,21.09389362,20.76052155,20.42351344,20.09737799,19.7641137,19.41082896,19.06478706,18.72942781,18.37820502,18.02381331,17.67242262,17.32249587,16.95833275,16.60403239,16.25200681,15.88630957,15.5226171,15.17204422,14.80965596,14.44469204,14.0860655,13.72464698,13.35628654,13.00623805,12.64272566,12.28100548,11.91935939,11.54622113,11.20130716,10.86273904,10.4930487,10.16953819,9.831439062,9.474122056,9.159810102,8.824880034,8.496629032,8.186562688,7.850389388,7.546577418,7.242817892,6.919426098,6.640009531,6.338754889,6.056702881,5.77575994,5.48296002,5.214799264,4.939444919,4.683660883,4.428892094,4.181662944,3.951744448
-73.2,3.920774292,4.157680241,4.397686236,4.647091957,4.908326069,5.174449337,5.449590724,5.732058744,6.009996089,6.298198297,6.589483348,6.879914896,7.193841527,7.48981678,7.807184305,8.127299682,8.433338756,8.773690604,9.093398386,9.414235494,9.771208063,10.09976799,10.42835993,10.79431233,11.1261905,11.48406778,11.84625393,12.20078981,12.56237465,12.9263932,13.27469194,13.64428325,14.00239007,14.36047312,14.72736592,15.08459984,15.44137139,15.80504903,16.16011052,16.52426,16.86840202,17.23164063,17.58908102,17.93554067,18.28761373,18.6411481,18.98981485,19.325203,19.67526816,20.01218846,20.34899926,20.67495429,21.00712161,21.32718841,21.65218546,21.96266773,22.27078025,22.57081243,22.87070328,23.16818146,23.44826447,23.72937837,24.00165625,24.26436903,24.52886014,24.79095896,25.02056358,25.26304526,25.48923194,25.70846004,25.92050088,26.13475747,26.33452197,26.50823918,26.67721797,26.85207775,27.01058544,27.15741276,27.29105758,27.42147355,27.53571972,27.63892002,27.74482661,27.84774696,27.92232817,27.98172954,28.03210479,28.07205019,28.10225862,28.12268791,28.13330203,28.13411296,28.12511793,28.10627838,28.07768767,28.03917966,27.99046665,27.92949846,27.85172317,27.74406722,27.6495439,27.54825242,27.54825242,27.43357313,27.32451665,27.17067099,27.00844437,26.86476462,26.69441158,26.53017439,26.35406278,26.15573375,25.93772459,25.72566509,25.50952341,25.27684697,25.04511125,24.80576133,24.54023299,24.28496059,24.01457186,23.7467609,23.47409872,23.18589965,22.88212113,22.59198502,22.28647146,21.98366291,21.66180773,21.33920636,21.022476,20.69166281,20.35821364,20.02141356,19.68364082,19.3400797,18.98898914,18.64596713,18.28558552,17.93984397,17.58601801,17.23015202,16.87100317,16.51470579,16.15639239,15.78421139,15.4381518,15.07287908,14.69709383,14.34896968,13.98398945,13.60998853,13.26166605,12.89672806,12.52123952,12.17586608,11.81351787,11.43396023,11.10006024,10.75121174,10.38610824,10.06060838,9.713490433,9.374043215,9.056392603,8.710734024,8.393930302,8.072704145,7.734897324,7.440910409,7.134369426,6.825913823,6.536939231,6.23530435,5.944864374,5.670082296,5.383945706,5.112412441,4.8454007,4.584555083,4.334135659,4.095602827,3.86881222
-73.4,3.841146007,4.068655646,4.303360033,4.550727355,4.819379026,5.073377969,5.350837306,5.632760117,5.899567712,6.200756377,6.490279915,6.774348978,7.086696494,7.38555997,7.696475521,8.017156447,8.332066944,8.666933166,8.992555686,9.30597277,9.656606826,9.990845939,10.32087523,10.684906,11.02637354,11.36836757,11.74190794,12.09861213,12.44957185,12.82828793,13.17738712,13.53409438,13.91046135,14.26483319,14.61986535,14.99391946,15.35322214,15.70006369,16.07059506,16.43672631,16.77445118,17.14111888,17.51196187,17.85393593,18.19744446,18.56124424,18.92113468,19.24808115,19.59510643,19.94584521,20.29253005,20.60068806,20.93709727,21.26418762,21.59704363,21.89720385,22.20353688,22.51447183,22.82210393,23.12366463,23.39328025,23.67633888,23.95202639,24.22153113,24.50153758,24.74107481,24.97909369,25.21826575,25.45174764,25.67541439,25.89337449,26.11404298,26.29296097,26.47573988,26.64868987,26.82139775,26.97816345,27.13074089,27.26860014,27.3966561,27.51852871,27.6399731,27.7393986,27.81843614,27.88848817,27.95076739,28.00077264,28.04568955,28.07958037,28.10323904,28.11540563,28.11468732,28.10355056,28.08242389,28.04881438,28.00782268,27.95735277,27.89857059,27.82995624,27.75235437,27.64179296,27.52383635,27.52383635,27.40721268,27.3002716,27.14370147,26.9756378,26.83004529,26.66504408,26.49043339,26.31631975,26.13700737,25.90797574,25.6878982,25.46860695,25.22806827,24.9959523,24.76820866,24.50386649,24.23741094,23.96170095,23.68524301,23.41625304,23.13728013,22.82998923,22.52966131,22.2111528,21.92158268,21.60715589,21.27330498,20.94326028,20.6221573,20.29750983,19.9489544,19.59534077,19.26474734,18.92267473,18.55980344,18.19334545,17.86709498,17.49444952,17.1307795,16.78315125,16.42760316,16.05979501,15.6866484,15.34080408,14.9753046,14.59457741,14.24583007,13.88596255,13.49840422,13.15205878,12.79564277,12.41253891,12.06345675,11.69623517,11.32534947,10.99466965,10.63758257,10.28554186,9.957137213,9.60019276,9.268374726,8.946014638,8.602353508,8.286666062,7.967815931,7.639263407,7.33911763,7.026028135,6.718493884,6.428106698,6.134610182,5.847819566,5.575605548,5.279562392,5.007273689,4.747242348,4.485741613,4.246844144,4.00244486,3.780517651
-73.6,3.753125824,3.978333947,4.216947365,4.45476767,4.721122584,4.975083914,5.239307167,5.534198874,5.80596349,6.095912087,6.384201192,6.668898404,6.989714845,7.283917278,7.592293148,7.916356487,8.226241286,8.558346726,8.887096163,9.203295776,9.551276305,9.890551508,10.21263495,10.57929148,10.92248787,11.25398955,11.63038858,11.98409944,12.3445707,12.72504601,13.06838838,13.42508638,13.81181958,14.16019408,14.51485829,14.90068814,15.25564139,15.59824257,15.9782897,16.34803777,16.68825542,17.0505062,17.42649666,17.77356454,18.10914856,18.48505734,18.84845248,19.17605623,19.51397698,19.88185193,20.22258993,20.53518926,20.8605943,21.21039378,21.53982896,21.83994621,22.13396925,22.458594,22.77659015,23.07051216,23.34330702,23.61344424,23.90548444,24.1822738,24.4597824,24.70231304,24.93685254,25.17183881,25.41551216,25.6397141,25.8725632,26.07558311,26.26715258,26.44403458,26.61618047,26.78423284,26.9506373,27.10310304,27.24464326,27.37766027,27.50873963,27.61998818,27.70905272,27.79701351,27.87529192,27.93624993,27.98914663,28.03219506,28.06279752,28.08350047,28.09420257,28.09498092,28.08580289,28.06658896,28.03558855,27.99340354,27.94390172,27.88252565,27.80226674,27.72168137,27.63134278,27.51056537,27.51056537,27.38989061,27.27311712,27.11603311,26.94075525,26.7933878,26.63582884,26.46783209,26.28619139,26.11224553,25.87460208,25.6538492,25.4258459,25.18559572,24.95989669,24.72360577,24.472086,24.19597111,23.90542466,23.63187486,23.36581389,23.09306323,22.77726564,22.4643806,22.15455762,21.86079821,21.54823615,21.20666333,20.86186671,20.55389505,20.23052426,19.87594929,19.51068048,19.18995769,18.84948067,18.47392074,18.11382468,17.78109195,17.413968,17.03901502,16.69283643,16.33943379,15.96064384,15.59606352,15.25008637,14.8694397,14.49845397,14.15420824,13.77702924,13.40035554,13.05655359,12.6823808,12.3095721,11.95930481,11.58572784,11.22409006,10.88676225,10.52657894,10.17490454,9.845158576,9.493505071,9.166285019,8.838187398,8.497760987,8.173113638,7.861128372,7.528405208,7.228822403,6.920381765,6.617678386,6.330074353,6.01855398,5.746444488,5.46705481,5.17632102,4.916177708,4.64470195,4.394424571,4.158050432,3.918271622,3.695156104
-73.8,3.669456312,3.889139526,4.132786352,4.364476664,4.621312516,4.884803795,5.137331944,5.430225222,5.704411986,5.985294595,6.285166211,6.571155712,6.882440843,7.180234304,7.47656645,7.816409035,8.11759622,8.451505274,8.781803453,9.100787558,9.444409294,9.784263658,10.10507077,10.47526847,10.81374354,11.14881754,11.53051568,11.88062732,12.2330521,12.61475404,12.97323657,13.324877,13.70905971,14.06570286,14.41630202,14.8006497,15.16304876,15.50476798,15.89404432,16.25789002,16.59910989,16.96021276,17.34790393,17.68979457,18.02314325,18.40973136,18.77368238,19.10131183,19.43601799,19.81309101,20.15098,20.46838597,20.79039099,21.15347941,21.47833795,21.78053237,22.07543537,22.39973329,22.72910885,23.01675481,23.2943893,23.56356362,23.85945074,24.15099548,24.41515581,24.66383232,24.90007611,25.129553,25.37677994,25.61332906,25.84550289,26.05065991,26.24082634,26.41750847,26.58853848,26.75149984,26.91775855,27.07860688,27.22101535,27.36477924,27.48735293,27.59606722,27.69438873,27.77913213,27.85153686,27.91528475,27.97107283,28.01318872,28.04536194,28.06619481,28.07911342,28.07987688,28.06842104,28.04764967,28.01698352,27.97255785,27.92014583,27.85903039,27.79012244,27.704775,27.60686061,27.49836636,27.49836636,27.3665697,27.25223151,27.08054625,26.89946672,26.76857133,26.60672582,26.43646837,26.25801999,26.07917338,25.85321009,25.6174392,25.37945362,25.14878456,24.92000892,24.68312762,24.43628025,24.15171318,23.84965164,23.58719424,23.31570891,23.03824239,22.72944539,22.4014312,22.09866166,21.79757243,21.49142828,21.14147001,20.79848122,20.4845189,20.1678958,19.79559707,19.43895861,19.11139194,18.77104453,18.39248122,18.03444412,17.69611516,17.33263324,16.94083188,16.59926311,16.24782752,15.85907702,15.49759217,15.15623331,14.77046179,14.39293109,14.05299669,13.67491972,13.29162001,12.94975595,12.57926298,12.19395046,11.84415649,11.47937789,11.11891776,10.7804836,10.4144666,10.07466842,9.737468251,9.383743591,9.057021851,8.733193448,8.383014605,8.069443682,7.755140437,7.426179212,7.129920323,6.807225726,6.515845834,6.230228429,5.921075095,5.648052308,5.356820354,5.074878776,4.820995742,4.544138203,4.304427998,4.064917464,3.831052907,3.609451138
-74,3.582340574,3.803585029,4.040185154,4.272321463,4.515784081,4.787607967,5.038614068,5.324889006,5.608017133,5.883933449,6.190604568,6.467948766,6.773638579,7.080577056,7.372071256,7.709394845,8.012342423,8.336010028,8.678741558,8.996821715,9.337982245,9.675168786,10.00455547,10.36843409,10.70770291,11.04151932,11.42403667,11.76857376,12.11611488,12.51721018,12.8666654,13.20720318,13.61345803,13.96626615,14.30568092,14.70904128,15.0661721,15.40878219,15.80456699,16.16540458,16.50980386,16.87176782,17.26262423,17.6070645,17.94992666,18.3358042,18.69185138,19.02624143,19.3593703,19.73964355,20.08406306,20.40048192,20.72220061,21.08919595,21.41491715,21.72218557,22.02356021,22.3449681,22.67858892,22.96630541,23.24326243,23.51981969,23.8084241,24.112704,24.37548381,24.62251636,24.86210622,25.09577683,25.33450807,25.58608677,25.81679429,26.0188686,26.20693444,26.38895531,26.56556609,26.73135864,26.88306763,27.04673976,27.20380948,27.35700534,27.47223227,27.57481941,27.67197884,27.75716463,27.82961791,27.89278496,27.94816053,27.98998536,28.02183205,28.04425806,28.05666934,28.05741855,28.0465035,28.02556555,27.99413583,27.95481915,27.89836773,27.83808282,27.7631712,27.67924586,27.58739068,27.48387146,27.48387146,27.35417943,27.22648617,27.0529112,26.87721971,26.7451268,26.58408556,26.4034412,26.2226127,26.05407477,25.82936796,25.58672834,25.34263324,25.11679343,24.87922457,24.64101684,24.39337234,24.11346569,23.80131294,23.54125079,23.26571739,22.98420641,22.68070607,22.33800123,22.03754874,21.73741378,21.43011759,21.07569848,20.73762561,20.41619935,20.09224052,19.72712123,19.36970732,19.03669569,18.69595347,18.30784196,17.95203292,17.60938329,17.25108972,16.85374548,16.51083679,16.16478816,15.76286285,15.40781132,15.05776078,14.66803711,14.29750095,13.9479766,13.57238173,13.19466472,12.84201377,12.47006273,12.09137719,11.74293946,11.36501194,11.01083406,10.6762793,10.30228319,9.965421752,9.63305357,9.271307167,8.950003661,8.633931052,8.276472335,7.970760835,7.636560397,7.324074749,7.02319252,6.700051253,6.411890117,6.120078786,5.820231352,5.547242545,5.245770168,4.983222006,4.721751428,4.454704429,4.216618156,3.970545361,3.746059981,3.516175717
-74.2,3.49360808,3.717972806,3.95018986,4.189481258,4.428504616,4.687389374,4.949701884,5.219808091,5.509989774,5.778031802,6.082113604,6.365303867,6.664003027,6.980232794,7.271991209,7.603066804,7.914956951,8.223752725,8.575921534,8.890808083,9.227742358,9.572944536,9.898516692,10.25702383,10.60836846,10.93720251,11.31645145,11.66794044,12.00556508,12.42261428,12.7624193,13.11334034,13.52027547,13.86560771,14.21271021,14.61595926,14.9704691,15.32167883,15.70908855,16.07773895,16.42367273,16.79165077,17.18098563,17.52306931,17.87161791,18.26061711,18.61249923,18.95667208,19.28654114,19.67888166,20.01071965,20.33877677,20.65957175,21.02364609,21.35277909,21.66331325,21.96836074,22.2899395,22.6269053,22.9120356,23.1993511,23.47468575,23.76243879,24.07596982,24.3295271,24.58542044,24.82740299,25.06599582,25.29651982,25.5627038,25.7796872,25.98118993,26.17972911,26.36466132,26.53588073,26.70588901,26.86208513,27.02421462,27.19970573,27.32739588,27.44489008,27.54958407,27.64579943,27.73486057,27.81098991,27.87915135,27.93438251,27.97543658,28.008361,28.02926009,28.04011366,28.04081358,28.03145612,28.01096967,27.98047508,27.94084108,27.88506247,27.81849381,27.74360154,27.6566538,27.56249158,27.45158252,27.45158252,27.33978181,27.21943931,27.02230344,26.85418775,26.72088816,26.55213116,26.38201897,26.19211715,26.01645515,25.79875741,25.56032829,25.31070356,25.07894961,24.84269355,24.59611232,24.3488027,24.07663253,23.7601876,23.49356107,23.21709753,22.93038104,22.62678916,22.29035199,21.98335465,21.67633914,21.37056685,21.01268007,20.67096363,20.34732274,20.02197232,19.66057025,19.29646554,18.95972502,18.62046026,18.23274366,17.87226219,17.52317327,17.16604368,16.76629688,16.42004785,16.07043173,15.6642739,15.30861772,14.96421172,14.56923719,14.200016,13.84947061,13.46214397,13.08744731,12.73872399,12.35468163,11.97659506,11.63934568,11.26009882,10.9036469,10.56715492,10.1932044,9.858892684,9.530196642,9.166115394,8.84451564,8.515132398,8.167987721,7.864186723,7.527753835,7.221590791,6.920573879,6.597857106,6.31359896,6.011858412,5.721806984,5.436952459,5.147828161,4.888885579,4.614727176,4.361124956,4.126654832,3.885411834,3.660304756,3.424530046
-74.4,3.405094085,3.635497886,3.860749282,4.10133802,4.330756224,4.587715354,4.856395345,5.116705398,5.407442194,5.680013206,5.976256763,6.270677536,6.566565416,6.871569016,7.17255022,7.490344385,7.812930017,8.115742307,8.463267436,8.786598707,9.124130945,9.467794634,9.79596342,10.14430973,10.50423107,10.83175017,11.21122656,11.56418412,11.90201629,12.30533556,12.66085971,13.00916686,13.40844292,13.76722786,14.11880489,14.51920108,14.87790896,15.22568856,15.60848788,15.9883778,16.33678756,16.70973204,17.09861693,17.44250268,17.79197687,18.18447604,18.53618851,18.8803174,19.22116999,19.60950934,19.94383315,20.27148675,20.60231226,20.97385855,21.29634662,21.60630757,21.91903954,22.24325269,22.57341107,22.86528447,23.14971155,23.4365206,23.71528502,24.03070772,24.29482388,24.54603837,24.79471365,25.03242961,25.2720651,25.53655079,25.74883397,25.95482774,26.14685625,26.33769239,26.51158716,26.68262439,26.84429584,27.00330614,27.17760939,27.30613833,27.42549158,27.53257593,27.63255587,27.7158114,27.78866329,27.85240507,27.9113558,27.96034497,27.99157641,28.0147459,28.02560638,28.02632457,28.01689753,27.99507669,27.96094818,27.91534125,27.85771815,27.7961717,27.72413013,27.6388524,27.54192532,27.43278712,27.43278712,27.31391756,27.20227108,27.00981086,26.83129067,26.69698157,26.5292644,26.34991238,26.16650366,25.9887866,25.7630673,25.5311973,25.28013522,25.04439433,24.80411253,24.55784927,24.30730319,24.030684,23.7156805,23.45142275,23.16765837,22.88123479,22.58434765,22.23812045,21.92816874,21.61643218,21.30448799,20.95624897,20.60781099,20.28099079,19.94666336,19.58702237,19.22526141,18.87939435,18.54045067,18.15240659,17.7882618,17.44346755,17.08624298,16.6804578,16.33084757,15.9781153,15.57186558,15.21433432,14.86570277,14.47442725,14.09506347,13.74905898,13.36335717,12.98316153,12.63917677,12.24017687,11.87523158,11.5302752,11.156017,10.80337645,10.45848253,10.08430322,9.756941627,9.421633472,9.058942134,8.742941687,8.396718253,8.067495229,7.756849112,7.424193708,7.119607648,6.812438591,6.493357724,6.210332953,5.903646775,5.624649338,5.327425897,5.051134894,4.790583745,4.522882529,4.276903061,4.038109556,3.797613097,3.569142989,3.339864389
-74.6,3.317689004,3.544905377,3.773677907,4.008933598,4.248859183,4.49601665,4.756065134,5.022057884,5.296365209,5.584180813,5.872108086,6.171690794,6.455016511,6.766231925,7.07279125,7.38712472,7.705123337,8.013070764,8.353376701,8.684515555,9.013856602,9.36055724,9.691779362,10.03918157,10.39421229,10.73142549,11.1045826,11.46061934,11.80387553,12.18494217,12.55955193,12.90898536,13.3062025,13.67019311,14.01843279,14.41558013,14.78575644,15.13596515,15.51949289,15.89694314,16.25209849,16.62052499,17.01430215,17.36347502,17.71480908,18.10558336,18.46206936,18.80635505,19.15635566,19.53331457,19.87475161,20.20745243,20.54163098,20.90264666,21.23358024,21.55431074,21.86338974,22.19023907,22.51928328,22.82020867,23.10690532,23.39655726,23.68318928,23.98778188,24.25511941,24.51416944,24.75841523,25.00602695,25.24351999,25.49556189,25.72219997,25.92366927,26.12443545,26.30927823,26.49251338,26.66562749,26.82095689,26.98486675,27.15003528,27.28949121,27.40686867,27.51145587,27.60917687,27.70020959,27.77943105,27.84460928,27.89765543,27.94059101,27.97668291,28.00048276,28.01139248,28.01209502,28.00258739,27.97652584,27.94546915,27.90237527,27.84859403,27.78301374,27.7041703,27.61740842,27.52394337,27.4190209,27.4190209,27.29905725,27.17605489,26.98937784,26.81166888,26.67776832,26.50276659,26.32432973,26.13783903,25.96499046,25.73536517,25.49500597,25.25261908,25.01528239,24.77069374,24.52386293,24.26993713,23.98104067,23.67701007,23.40931218,23.11968231,22.83157438,22.5231967,22.1903767,21.87396022,21.56182951,21.24207297,20.89438083,20.54567364,20.21241228,19.8787392,19.51819033,19.15442323,18.80776869,18.46365126,18.08052321,17.71270353,17.36121185,16.99425465,16.59683102,16.24262091,15.88115119,15.48320733,15.12404658,14.76220567,14.37539188,14.00027501,13.64065438,13.25412758,12.88198499,12.52467318,12.13286833,11.77473079,11.41788087,11.04502834,10.698638,10.34469821,9.980590198,9.649709363,9.314690854,8.953749482,8.630291308,8.288286689,7.966723259,7.645257677,7.318945102,7.014800372,6.707234869,6.397500888,6.104041636,5.802245118,5.516404092,5.226698178,4.954904294,4.682910967,4.428789887,4.187385601,3.943441958,3.712461872,3.476969852,3.255488838
-74.8,3.238572355,3.453810192,3.688200554,3.924828839,4.159043626,4.407011752,4.652000078,4.926797057,5.1953729,5.482979971,5.775335582,6.06430742,6.358433684,6.668551829,6.965932554,7.281085378,7.596506632,7.918600907,8.250892085,8.574545639,8.907429186,9.259165656,9.586181704,9.933620537,10.2819423,10.63510845,11.00062823,11.35532735,11.70513319,12.08245455,12.44739218,12.81144738,13.20263729,13.56592378,13.92771639,14.32285849,14.68442783,15.04708312,15.43177268,15.80542552,16.16765426,16.53912777,16.92291428,17.28631522,17.64269709,18.02664383,18.38778413,18.73768068,19.0902098,19.46407498,19.8054504,20.14752567,20.48507446,20.84241073,21.17286933,21.49938756,21.81584136,22.13988745,22.46426956,22.77653394,23.0684844,23.35318958,23.64445083,23.94195186,24.21661044,24.47856193,24.72925422,24.9701837,25.21529843,25.46545836,25.690346,25.90270276,26.09874274,26.29391927,26.4691433,26.63570418,26.80913125,26.97729451,27.12577101,27.262888,27.38356925,27.5019883,27.60064401,27.68506187,27.76513173,27.83428663,27.88819628,27.93280147,27.97169781,27.99290714,28.00386014,28.00454786,27.99496731,27.97182088,27.93672696,27.89423031,27.8370395,27.76913018,27.69417126,27.61175135,27.50452938,27.39141491,27.39141491,27.27255243,27.16201814,26.97817919,26.78961555,26.64924677,26.48557412,26.30343087,26.11170219,25.93553219,25.70103659,25.46668329,25.21927079,24.98431252,24.74284925,24.49179995,24.22495772,23.94702448,23.6340965,23.36933533,23.07928124,22.78207108,22.46908793,22.13676458,21.82244544,21.50802202,21.17604212,20.83032132,20.4896278,20.14975323,19.80809608,19.44557547,19.08158268,18.7349965,18.38257029,17.99799624,17.63557338,17.27810655,16.90872453,16.51734172,16.1527812,15.79199232,15.39591795,15.03079784,14.66105653,14.27314394,13.90377564,13.54230197,13.15079027,12.77778649,12.40825286,12.03054134,11.66832071,11.31060767,10.94121891,10.58930803,10.24413695,9.880545931,9.541906639,9.203926342,8.851919227,8.51965303,8.181798282,7.857671576,7.540086614,7.218402592,6.90261444,6.594634822,6.296523264,5.994933451,5.702302919,5.405903035,5.133984696,4.857563297,4.590856051,4.337951173,4.095427907,3.858336353,3.621030833,3.391699864,3.173813219
