81.4,0.829327216,0.937947326,1.067838307,1.197941551,1.338059459,1.496276161,1.656508262,1.841791176,2.025592934,2.221549772,2.429952534,2.644566311,2.886469243,3.126018582,3.375254074,3.634260008,3.896129927,4.180994978,4.471291523,4.758533053,5.073985217,5.386072219,5.708095031,6.036260162,6.366711924,6.730678897,7.092348566,7.442951479,7.838237419,8.220746794,8.607746984,8.995678862,9.395746754,9.793628237,10.19823837,10.60864531,11.02038671,11.43203659,11.85474515,12.28071897,12.69654557,13.12683275,13.5452487,13.96996639,14.38791363,14.79219013,15.22751167,15.6369117,16.06117209,16.45809384,16.87958003,17.27769878,17.67233744,18.06723923,18.46525933,18.85502647,19.22343773,19.58552001,19.95640317,20.29794761,20.65021994,20.96842562,21.31165734,21.62861638,21.92111654,22.22992772,22.51382196,22.78045726,23.07138477,23.32855486,23.563151,23.81119782,24.13183613,24.2375673,24.43391052,24.64128096,24.83033625,24.99485034,25.14505373,25.28785937,25.43721757,25.5688055,25.67736673,25.77515327,25.86306734,25.94285239,26.0075402,26.06268416,26.11131359,26.14690495,26.174852,26.19028645,26.1896282,26.17640409,26.1436918,26.11015025,26.06198626,26.00425033,25.93756562,25.85844722,25.76943673,25.66921995,25.56046766,25.43317334,25.28329578,25.13516773,24.98576257,24.81994928,24.63967255,24.43045972,24.23035843,24.02601128,23.80600927,23.56126723,23.32657896,23.07130953,22.79181235,22.51387916,22.24229967,21.93670584,21.64055644,21.32716373,20.98596207,20.66602353,20.32688046,19.98091953,19.62196925,19.23784819,18.87948324,18.49757562,18.11045084,17.70343578,17.32138012,16.91591696,16.51773021,16.09494912,15.69456065,15.28500803,14.85877377,14.44853638,14.02064567,13.61327946,13.1839929,12.77709217,12.35631545,11.91499113,11.51759179,11.09980352,10.67774575,10.28278864,9.880379266,9.471118396,9.084741224,8.697528904,8.302543765,7.930504908,7.552341821,7.175779769,6.820032845,6.459984133,6.124716212,5.794135074,5.471648428,5.164163651,4.850962913,4.547807183,4.263943288,3.981575743,3.719144254,3.458210602,3.201952493,2.961493164,2.720913725,2.504911651,2.297808641,2.089146568,1.902607484,1.721876152,1.55570729,1.402136575,1.247848416,1.114903426,0.984197578,0.871612067,0.768634736,0.667630134
81.6,0.789083359,0.894424849,1.009940742,1.146463121,1.282668005,1.439998445,1.596025019,1.766726496,1.956838162,2.146005025,2.35974011,2.56926537,2.793885185,3.046559515,3.287462501,3.553743139,3.817489126,4.089590672,4.382177864,4.672843376,4.980935095,5.305636598,5.627232918,5.954933394,6.288648638,6.630847189,7.006380689,7.36365776,7.750620979,8.141939017,8.521540834,8.919501959,9.322574054,9.718849285,10.12943167,10.54197427,10.9516301,11.37583803,11.79701889,12.21356108,12.6467472,13.07480361,13.48871867,13.91784579,14.34563366,14.76675398,15.19094471,15.60471139,16.01972747,16.42788761,16.84481916,17.24511939,17.65110039,18.03388513,18.42778585,18.82125134,19.2007203,19.57267796,19.93554644,20.29249388,20.63149307,20.9666672,21.29470494,21.61303814,21.921055,22.2160805,22.50734133,22.79055773,23.06445967,23.32042353,23.55983398,23.79546975,24.1331462,24.23674985,24.43711064,24.63831856,24.8217117,24.98739951,25.14512761,25.29769474,25.43347654,25.56335249,25.68082662,25.77798379,25.86494078,25.9522623,26.01887077,26.08057116,26.13343563,26.16975149,26.19235487,26.20216585,26.20224822,26.19040256,26.16879034,26.1313484,26.07853683,26.01819315,25.94880946,25.86144195,25.76882814,25.66956604,25.55981802,25.42595779,25.28868728,25.14084395,24.97800705,24.81460608,24.63579683,24.43624277,24.22862438,24.01856331,23.79536548,23.55895344,23.31611958,23.06388275,22.79402507,22.51215481,22.22723508,21.9328168,21.62288252,21.31044151,20.98440366,20.65005941,20.30845825,19.95738323,19.60023293,19.23061482,18.85553316,18.4732196,18.07829891,17.69179482,17.28540531,16.89304791,16.4818306,16.07267589,15.6625796,15.24743832,14.81585891,14.41007327,13.98572013,13.56606405,13.14044893,12.72376056,12.2902226,11.87266671,11.45454434,11.03777431,10.62284696,10.21570644,9.806759662,9.40466601,9.011772212,8.615551126,8.228334298,7.842037572,7.458115327,7.095849577,6.733670224,6.374138476,6.045379038,5.711980298,5.384971912,5.076347818,4.762441296,4.467230903,4.175482111,3.897050699,3.634045758,3.371338188,3.123461333,2.886851855,2.644377898,2.431275725,2.217760751,2.021447002,1.839902152,1.656765122,1.496040224,1.335621874,1.195551335,1.066572806,0.937202555,0.828923454,0.720839693,0.633199187
81.8,0.741044023,0.851814097,0.963497988,1.09643981,1.230870715,1.374689578,1.536953177,1.702610993,1.891686362,2.080056269,2.27742602,2.496952602,2.719080983,2.965990288,3.207976326,3.459537194,3.735024782,4.010111197,4.295567988,4.587343459,4.891797659,5.220067068,5.539173926,5.866159892,6.211288422,6.556253281,6.917686866,7.287440018,7.656696436,8.052462371,8.440026577,8.843276192,9.248515441,9.64760333,10.05600856,10.47735444,10.88869822,11.31205203,11.74253854,12.15953131,12.58828219,13.01656948,13.45341177,13.87609534,14.29757211,14.72754425,15.1454215,15.56818827,15.99054558,16.40993247,16.80823189,17.21645929,17.62151202,18.01741554,18.40031853,18.79488046,19.17991248,19.56355788,19.90906102,20.27329822,20.61606292,20.95891648,21.28234914,21.5969556,21.90859997,22.20991376,22.50157759,22.79623942,23.05113787,23.30777375,23.55850257,23.79454189,24.12145707,24.24095605,24.44997387,24.6328397,24.80785533,24.98683385,25.14688861,25.30192904,25.43578859,25.55459848,25.68023185,25.79213374,25.88222901,25.96837365,26.0354794,26.09424832,26.13799137,26.17125779,26.19170031,26.20166333,26.2010742,26.18983144,26.16816405,26.13598245,26.0910183,26.03385556,25.96205112,25.88062632,25.78398229,25.67564868,25.54673564,25.42594967,25.29319255,25.14582788,24.98165245,24.80462526,24.61824858,24.43961172,24.23899425,24.013672,23.78605267,23.56089507,23.30568695,23.04701297,22.79228729,22.51432743,22.21723853,21.91912787,21.60958957,21.29238258,20.98375475,20.63506544,20.28836375,19.94132116,19.58163053,19.21837275,18.833383,18.43492971,18.04661857,17.67073753,17.26244364,16.86187476,16.44925553,16.0455303,15.61929871,15.2096842,14.79055926,14.37124471,13.94224624,13.51501811,13.09611349,12.66245947,12.23454069,11.82067998,11.3874258,10.97301055,10.56154191,10.14808384,9.737033216,9.338311436,8.929942333,8.535314462,8.149819932,7.753170384,7.376491771,7.018101547,6.636956378,6.295942285,5.96609087,5.63364437,5.306930536,4.985359762,4.676579964,4.38414012,4.085908805,3.816077533,3.553037183,3.294008248,3.045204029,2.789291254,2.569963392,2.361047508,2.147412197,1.955673198,1.765651633,1.597499579,1.439835044,1.282320234,1.145244607,1.009253016,0.895337406,0.788670662,0.685841551,0.599650686
82,0.704801074,0.810324691,0.919749989,1.036938154,1.18066959,1.319130896,1.478932189,1.641602614,1.814836518,2.015067888,2.208504456,2.423852179,2.643060287,2.870406774,3.124799694,3.381594296,3.655491437,3.923390308,4.198483526,4.505441137,4.807343376,5.129134844,5.460467659,5.787882356,6.133793594,6.473076948,6.817907743,7.205422414,7.581076852,7.960715305,8.362952572,8.770769626,9.175028645,9.576779263,9.997189369,10.41301638,10.82585747,11.26004921,11.68396872,12.10751898,12.53717127,12.95760811,13.40409304,13.83976464,14.25529457,14.69617165,15.11098114,15.53786875,15.95920765,16.37592128,16.7850027,17.19414543,17.60490477,17.99106064,18.3872089,18.77016581,19.15770645,19.53665495,19.88629332,20.2563708,20.59183445,20.94820037,21.27311201,21.57864265,21.90824246,22.19752968,22.50532594,22.78782234,23.04522515,23.2978428,23.55870546,23.78833643,24.11699441,24.24032241,24.44449228,24.63332268,24.80415363,24.98581357,25.15743362,25.30163894,25.43707336,25.56703165,25.67529864,25.78488112,25.88847198,25.97198194,26.03798353,26.089933,26.13472258,26.17221096,26.19728623,26.20715346,26.20651175,26.19536525,26.17225286,26.13613481,26.08768606,26.03126527,25.96758856,25.88353495,25.78906032,25.67401152,25.55741846,25.42858158,25.29257097,25.14968102,24.98591082,24.7992583,24.61909584,24.43484231,24.23916679,24.01415661,23.78104584,23.55659178,23.30550552,23.03604161,22.77827233,22.50864478,22.21279888,21.91752954,21.60482785,21.28381552,20.97024834,20.62420428,20.28128142,19.92566597,19.55776283,19.19549022,18.7955818,18.42049383,18.0237604,17.64905763,17.2253247,16.8320753,16.42071505,16.02022872,15.58251056,15.17652151,14.75259872,14.33099325,13.90562182,13.46687924,13.05384132,12.61242975,12.18259479,11.76923222,11.33094994,10.91667182,10.50650739,10.07030903,9.670987404,9.269938062,8.85325513,8.461096445,8.072713973,7.669115406,7.299448304,6.934584114,6.566562864,6.214713592,5.881780242,5.554378465,5.225037818,4.892253181,4.594059511,4.30379681,4.010450234,3.733519475,3.462466486,3.214376766,2.966249693,2.715621055,2.499680617,2.277948146,2.079398084,1.890789642,1.703682299,1.540907298,1.374151417,1.230074161,1.096037723,0.96477507,0.851680228,0.741914766,0.650353273,0.566838306
82.2,0.669300365,0.763560558,0.877469864,0.991366225,1.125874195,1.265772344,1.415122733,1.584069217,1.751253613,1.941346217,2.13855619,2.344401634,2.571133946,2.795624284,3.046768078,3.303024998,3.562320996,3.839742119,4.119180682,4.420719173,4.730008446,5.037580692,5.371696094,5.710315918,6.052177735,6.39820071,6.740967902,7.121905776,7.506835639,7.882595003,8.288068622,8.696288678,9.096382274,9.506439446,9.928945829,10.34168527,10.76690626,11.20003043,11.62541661,12.05649409,12.49897125,12.91189502,13.36120781,13.79582288,14.22346642,14.65905806,15.07683132,15.50908335,15.92600301,16.35070281,16.76075531,17.16805204,17.56737123,17.97025542,18.36933282,18.75189041,19.12467925,19.5192839,19.86669651,20.24498571,20.58675949,20.92816666,21.25783217,21.58052726,21.90093689,22.19734752,22.48052158,22.77556872,23.03054313,23.30105311,23.55317306,23.77999809,24.11985886,24.2332049,24.4402282,24.6281413,24.80956681,24.98648875,25.15982228,25.3113607,25.44230019,25.56558437,25.677395,25.77278404,25.8849974,25.97435998,26.04187985,26.09541524,26.13933645,26.17475454,26.19517498,26.20506637,26.20442955,26.19326864,26.17159108,26.13593847,26.08980533,26.03514398,25.9707662,25.883171,25.77626959,25.66816911,25.56142262,25.43496269,25.30443302,25.15341334,24.9884052,24.80365254,24.62185457,24.43201416,24.23330458,24.00151559,23.78193837,23.5523574,23.30802906,23.03193598,22.7721286,22.50409828,22.19856963,21.91685667,21.60067552,21.26890885,20.95637764,20.60284581,20.26608288,19.9119534,19.53811582,19.16901344,18.77949708,18.4088906,18.00541228,17.62053537,17.20829269,16.81812471,16.39018431,15.98544319,15.56450664,15.14562104,14.7184191,14.2929169,13.86859696,13.42373412,12.99494252,12.56528235,12.13638428,11.715072,11.28043661,10.86137663,10.43987812,10.01334345,9.608512478,9.200584739,8.7851889,8.384603864,7.986326764,7.59539174,7.221072647,6.834811176,6.488907552,6.140842852,5.802156544,5.473013728,5.143296028,4.815269986,4.512356892,4.20799896,3.926661008,3.655816909,3.384599306,3.132090558,2.87147443,2.645518914,2.423245817,2.208453782,2.015003156,1.817244054,1.642544413,1.477595686,1.318652694,1.179918184,1.03849551,0.920099898,0.809636422,0.705011486,0.617425283,0.531630821
82.4,0.634877953,0.724973519,0.833289588,0.947994077,1.068588004,1.213774783,1.35658872,1.52104293,1.691533775,1.870134178,2.072123708,2.272061887,2.494430514,2.721117611,2.955457296,3.227193284,3.484480201,3.759757715,4.036600116,4.329310568,4.650013915,4.962258594,5.290049707,5.631392362,5.97194131,6.317128724,6.666433139,7.031422814,7.428759538,7.808610373,8.194801583,8.625166092,9.027628214,9.441535972,9.870649002,10.28457422,10.70966251,11.14932091,11.56907856,12.00250421,12.44645829,12.8709206,13.30286984,13.75032196,14.1840157,14.62431941,15.04802214,15.48684667,15.89511417,16.31145961,16.73141281,17.14447925,17.5430232,17.94785896,18.34505095,18.7333307,19.10796787,19.47684393,19.85939636,20.23345996,20.57389853,20.91556131,21.24420169,21.57276682,21.89981442,22.18071515,22.4790044,22.75422121,23.02840844,23.29085347,23.54843055,23.77690036,24.11959352,24.22635518,24.43135051,24.62979598,24.82376646,24.99242962,25.16080433,25.30446558,25.44260592,25.56516304,25.68229156,25.78652015,25.88645409,25.96334909,26.02787899,26.09292024,26.14543407,26.17801477,26.19851146,26.20843116,26.20779952,26.19662068,26.17490208,26.14107118,26.09465199,26.02746834,25.95747016,25.87946378,25.78230648,25.67838983,25.56036402,25.43476355,25.30107964,25.15561995,24.99223587,24.80931477,24.63024824,24.43347664,24.2220211,24.00773946,23.77557128,23.54480851,23.30216797,23.03484935,22.76250096,22.48629769,22.19452174,21.90022714,21.6002427,21.26634481,20.93430283,20.59502508,20.24628702,19.89840642,19.52403478,19.14394108,18.76600805,18.39300069,17.99267117,17.59370878,17.18848292,16.79577697,16.3710684,15.95948039,15.5340208,15.11410578,14.68528033,14.25028601,13.83240079,13.38708804,12.95135938,12.5183021,12.09082026,11.65903217,11.22708757,10.80229424,10.37417194,9.949453484,9.536238166,9.126548496,8.713918966,8.313003007,7.908654172,7.522049815,7.13772113,6.763346698,6.419182608,6.065621766,5.726019668,5.390266882,5.05453869,4.737377405,4.428919325,4.127742317,3.852337759,3.568079657,3.308369292,3.048771308,2.798284511,2.574348322,2.347420298,2.143149268,1.944269068,1.7524854,1.584624917,1.416304134,1.267946546,1.126516831,0.991816049,0.877821757,0.764315453,0.669468074,0.582694866,0.501931904
82.6,0.599135522,0.690519942,0.786442892,0.902825104,1.022130227,1.158304262,1.3061633,1.457023036,1.631373908,1.805596009,1.999584842,2.208357504,2.416205588,2.648566483,2.876700532,3.140535107,3.404676132,3.669732378,3.96257027,4.253201064,4.563813733,4.878980802,5.200938133,5.546694362,5.896722215,6.238317874,6.59924289,6.96327457,7.344897397,7.737678558,8.122765543,8.54490105,8.956243177,9.374598716,9.798440011,10.22031238,10.64639219,11.08807169,11.51825592,11.94938574,12.39402438,12.83363578,13.26941454,13.70842111,14.15026297,14.59061211,15.01963453,15.45203191,15.86484057,16.29233674,16.71000089,17.12764295,17.52563174,17.92916472,18.32790237,18.71767152,19.09304221,19.46945794,19.83623388,20.20449326,20.55884913,20.90834041,21.24250888,21.56708939,21.87579862,22.17771877,22.46592648,22.75160042,23.02551913,23.28944668,23.53407989,23.77868808,24.12124724,24.22750927,24.43756636,24.63608222,24.81283612,24.99597586,25.15333246,25.30498846,25.44419079,25.57145739,25.68526816,25.78598454,25.88809845,25.97244754,26.04299035,26.10733121,26.15382993,26.18802645,26.21012234,26.2200779,26.2194514,26.20824701,26.18496035,26.15102621,26.10182281,26.04167497,25.96997356,25.8861007,25.78345158,25.67868776,25.56752524,25.43767833,25.30034882,25.14787202,24.98927648,24.81007714,24.62647283,24.43367888,24.22924272,23.9969306,23.77727816,23.5399621,23.28938192,23.02698173,22.75633685,22.4827984,22.18582668,21.88874917,21.58317192,21.25678074,20.92854498,20.57955915,20.23594882,19.87240765,19.4917041,19.13042895,18.74568057,18.3695525,17.96909551,17.58081282,17.16780035,16.76691383,16.34072023,15.93101455,15.50837489,15.08381198,14.65634593,14.21973077,13.7902915,13.34223354,12.91167098,12.47862891,12.03526927,11.60954426,11.17882206,10.74370664,10.32251465,9.897228436,9.471653129,9.060454004,8.649162864,8.220842903,7.836553912,7.447126172,7.052815519,6.694167816,6.342227528,5.986859054,5.64905273,5.307490897,4.97679142,4.664806207,4.343836957,4.050723503,3.771147175,3.489335734,3.228827825,2.960269967,2.728466507,2.496264289,2.275533601,2.073720175,1.873083377,1.696287283,1.521531886,1.360726042,1.214607967,1.07182004,0.949883918,0.833482472,0.726763018,0.635035262,0.547642292,0.47410668
82.8,0.563485007,0.653304971,0.74794356,0.859429858,0.977560502,1.10459043,1.252343052,1.400096506,1.569700264,1.745537555,1.929748658,2.136438886,2.344949975,2.574379166,2.810835878,3.047201359,3.324755761,3.593359368,3.881338654,4.175346611,4.479530281,4.80397451,5.126258916,5.466596321,5.815333224,6.1682512,6.525800399,6.891175915,7.259266019,7.66357754,8.063274866,8.454558301,8.891872974,9.313740061,9.733753228,10.16946679,10.60148006,11.03224903,11.47073569,11.91130309,12.33963445,12.79304034,13.2344167,13.66685378,14.11588929,14.55310316,14.98479501,15.42018025,15.84845936,16.28237965,16.68101147,17.09401923,17.51200978,17.92005083,18.30207124,18.69323399,19.07929898,19.45815242,19.82071149,20.18514749,20.54042175,20.90023523,21.23871663,21.55294209,21.86410948,22.1684354,22.46413398,22.74746178,23.01557565,23.27539535,23.52974368,23.76833422,24.12794697,24.23287812,24.439589,24.63403348,24.81616826,24.98786077,25.15323431,25.3108912,25.44374274,25.57014139,25.6913713,25.81104037,25.90446005,25.98072827,26.04964524,26.10578789,26.15106872,26.18425607,26.20685078,26.21682619,26.21620384,26.20498791,26.18318581,26.14683456,26.10383845,26.04461319,25.97378846,25.89853837,25.80598477,25.68965847,25.56371651,25.43775789,25.30052147,25.14926089,24.9828875,24.80782315,24.629785,24.43363946,24.22756315,24.00939654,23.77329137,23.52998674,23.28001132,23.01782826,22.76004969,22.47242577,22.18149191,21.87730959,21.56257558,21.2442406,20.91755809,20.57511224,20.20806416,19.84498692,19.47997705,19.11929462,18.73325725,18.34278373,17.94438579,17.55630416,17.14747201,16.72977484,16.32040586,15.90553334,15.48254157,15.05467702,14.63409913,14.19115358,13.74318969,13.30475869,12.87543807,12.43096428,11.99052481,11.55697289,11.12413892,10.69036662,10.26150662,9.838364976,9.412070753,8.991811148,8.567365003,8.153370662,7.764032308,7.368456715,6.983966182,6.624836795,6.26269666,5.917547131,5.568868865,5.221883081,4.902320819,4.580140324,4.268970194,3.976447201,3.684743633,3.415802303,3.147839615,2.888844458,2.651716512,2.4184382,2.211278436,2.006785051,1.808305337,1.633482032,1.461105522,1.307865992,1.162226095,1.02367526,0.905028804,0.787878245,0.691206289,0.601152037,0.517992815,0.444352939
83,0.533543872,0.618747102,0.711411293,0.81094064,0.932431298,1.055172398,1.196990827,1.346688097,1.505587572,1.682163277,1.863461066,2.06712013,2.277306871,2.490450203,2.734221172,2.974970596,3.246154916,3.521204028,3.798214333,4.101106514,4.399716784,4.723124828,5.052135053,5.383227791,5.739045336,6.090747023,6.448657392,6.820432708,7.190684006,7.579932095,7.991487731,8.39291625,8.818426904,9.244519816,9.675931007,10.11012916,10.54155011,10.97581011,11.41784084,11.85954381,12.30053292,12.74350321,13.18912971,13.63272102,14.07410096,14.52937887,14.96293745,15.39333085,15.82071375,16.24584364,16.66141178,17.07796912,17.49563423,17.8952141,18.28784837,18.67747537,19.06917123,19.43786307,19.81153747,20.1652474,20.53033096,20.8812783,21.21615771,21.54073671,21.85249677,22.15862868,22.45555354,22.74004838,23.00944976,23.27404795,23.52301041,23.76960528,24.13012849,24.2268816,24.43429701,24.6290899,24.81520588,24.99387418,25.15273171,25.30589849,25.44739993,25.58661701,25.70268283,25.80379152,25.89624738,25.98036485,26.04756063,26.10899046,26.15954681,26.19246835,26.21309298,26.22309603,26.22247847,26.21124446,26.18940144,26.1553071,26.10911574,26.04438013,25.97271104,25.89626844,25.79642595,25.69542987,25.58459427,25.44704666,25.30069894,25.14812173,24.9881706,24.80730818,24.62393277,24.42894703,24.22689943,24.00601214,23.76917682,23.53028022,23.27196684,23.01815692,22.74272281,22.46826322,22.17327286,21.86673007,21.54715303,21.23313436,20.90327233,20.56575652,20.19114422,19.8340565,19.46829398,19.107955,18.71765645,18.33029815,17.93937851,17.5484967,17.12604491,16.71794713,16.30150569,15.88489944,15.45776963,15.02172876,14.59465221,14.15643836,13.71115398,13.27478247,12.83500626,12.38803125,11.95253629,11.51976554,11.07192582,10.63792666,10.21431089,9.774528854,9.349007796,8.933332972,8.492418799,8.094714746,7.69262557,7.292674433,6.920374741,6.552283568,6.191814402,5.836351414,5.483803763,5.147052444,4.824032821,4.498706167,4.200364865,3.898845338,3.611349864,3.336197519,3.05608424,2.816002127,2.57902492,2.350854076,2.141214062,1.932081678,1.748160169,1.57217206,1.404002182,1.255362584,1.106704796,0.978944476,0.860839985,0.749773235,0.654974006,0.565765664,0.488391793,0.416354195
83.2,0.502837607,0.583137184,0.67605953,0.772764934,0.887147158,1.008105458,1.1403464,1.293957054,1.446621941,1.623392647,1.800751043,1.993461563,2.21000504,2.423910989,2.662050838,2.902936104,3.15228398,3.439007496,3.727855091,4.025446186,4.333245782,4.63818019,4.972202521,5.308790879,5.655802201,6.019841308,6.382984309,6.75053532,7.128832885,7.510343936,7.921465308,8.332382966,8.737369373,9.18787698,9.622327936,10.04772034,10.49695001,10.93334921,11.36703168,11.8201742,12.26821096,12.71068408,13.15812147,13.60722956,14.04322772,14.4846771,14.92473341,15.36822435,15.79526633,16.22707537,16.64923199,17.05930672,17.46102446,17.8791847,18.28231726,18.66256649,19.04482878,19.42848302,19.79984529,20.16272478,20.51496037,20.85546937,21.20365666,21.52686973,21.84515901,22.15711538,22.44292572,22.72447929,23.00510685,23.26982547,23.5262597,23.77079263,24.12511145,24.21729775,24.43143574,24.6262654,24.81502406,24.99380972,25.16449107,25.31250507,25.45890371,25.5827207,25.69202025,25.80085239,25.89671965,25.97840672,26.04607186,26.10871238,26.15062296,26.18777997,26.20857796,26.22019841,26.21958475,26.20687105,26.18487368,26.1504047,26.1033174,26.04617529,25.97289595,25.89330712,25.79771016,25.68561059,25.573179,25.45326323,25.30937884,25.15237028,24.99273722,24.81813012,24.62478618,24.42691755,24.22185029,23.99546937,23.76978118,23.5298039,23.27550357,23.00908336,22.74097868,22.45608348,22.1588398,21.85245178,21.54161351,21.21747718,20.88061057,20.53115806,20.18651748,19.83244771,19.46050551,19.08468384,18.70441462,18.32405412,17.91470496,17.51780334,17.11222876,16.70112479,16.27756596,15.85555568,15.4358202,15.00188518,14.56075579,14.11823239,13.68525909,13.23459396,12.78970817,12.34632637,11.90607985,11.4602076,11.02040389,10.58968109,10.15407481,9.71933044,9.291654374,8.855277041,8.429755918,8.028301709,7.614655092,7.22768917,6.849683291,6.480521435,6.120940583,5.766073877,5.40698634,5.074487363,4.746308105,4.423369478,4.121646664,3.815887414,3.536104331,3.259453633,2.989723147,2.745973148,2.50172005,2.282420527,2.07347657,1.869132143,1.689887916,1.510744453,1.349155339,1.202547748,1.057208681,0.93581789,0.815091887,0.712639897,0.620774842,0.534640777,0.459743497,0.385524083
83.4,0.473694073,0.550838293,0.639957715,0.735546604,0.841314794,0.965227835,1.089471452,1.23960141,1.391982923,1.558534068,1.740835292,1.926037825,2.13855736,2.353531046,2.57767776,2.831843966,3.081575326,3.363240121,3.650672639,3.94579778,4.254146968,4.567332665,4.89833455,5.236232486,5.57528976,5.942036574,6.308506084,6.681226165,7.061306998,7.447795398,7.83890213,8.271002113,8.685344696,9.11035854,9.562959655,9.997592213,10.43766504,10.88448183,11.32578095,11.77213295,12.22665156,12.66658501,13.11242436,13.57289774,14.01540476,14.45186777,14.9079041,15.34248382,15.771894,16.20015023,16.6318806,17.0514417,17.45008127,17.85779201,18.26846673,18.65366365,19.03409108,19.41196634,19.79097374,20.15667044,20.49996228,20.84131779,21.17620302,21.51391471,21.83774216,22.13768234,22.43212161,22.72262499,23.00280931,23.26684334,23.527891,23.76081515,24.13018756,24.21858713,24.41909795,24.63674607,24.8208157,24.99349585,25.16607924,25.31664405,25.44686708,25.57573556,25.6996749,25.8056436,25.89477687,25.97723269,26.04706899,26.10054665,26.14422273,26.18120704,26.20833614,26.22387068,26.22331989,26.21199986,26.18289361,26.14162036,26.09526147,26.04062571,25.97410077,25.88794483,25.7981501,25.69805132,25.57306123,25.44103092,25.30699409,25.16239819,24.99378665,24.81866522,24.63287745,24.42153819,24.20833321,23.9954301,23.75821871,23.53074077,23.27279901,23.00975637,22.72971924,22.43967832,22.15010013,21.84945235,21.5335583,21.20680527,20.85325508,20.52218386,20.17785629,19.82751192,19.45592582,19.06540177,18.68426403,18.30838731,17.90763022,17.49050644,17.08724893,16.68800609,16.26570107,15.8323512,15.40907102,14.97746653,14.52649605,14.08622347,13.65057643,13.20517748,12.75453282,12.32145657,11.86401693,11.41204636,10.97948408,10.54143242,10.09535229,9.667333822,9.231643206,8.78406399,8.37512518,7.960846039,7.547685062,7.167364571,6.787702408,6.415539012,6.049567825,5.678469562,5.334238793,4.999433346,4.663799132,4.353891462,4.047202188,3.74946696,3.461116118,3.167135705,2.914305768,2.670947989,2.432059441,2.217325306,2.00080786,1.808660189,1.629013655,1.450468937,1.29872552,1.14430761,1.011707176,0.891334328,0.774444985,0.67749313,0.58492759,0.504398423,0.430018794,0.361993154
83.6,0.443527956,0.520183577,0.603006109,0.699420647,0.798840414,0.919139134,1.044163771,1.181767529,1.338927455,1.495864408,1.679635904,1.86628549,2.064411079,2.288897896,2.508540844,2.758907549,3.013095431,3.277092373,3.577980125,3.872937352,4.179165606,4.493666617,4.8157394,5.159722525,5.507871761,5.859544813,6.23873687,6.615713977,6.998388534,7.388214192,7.782021803,8.205016072,8.623996204,9.048068611,9.500403208,9.93845867,10.38448954,10.83306192,11.27919584,11.72686906,12.18445202,12.6351396,13.08321932,13.53814763,13.98108442,14.43192984,14.8723374,15.31490695,15.75300417,16.18227003,16.60939281,17.02446775,17.43039044,17.83892708,18.24846432,18.64094052,19.02121418,19.40656581,19.7797874,20.13669792,20.49241379,20.83027702,21.16275954,21.49235178,21.81484344,22.13120339,22.42507966,22.72393691,23.00055313,23.26245952,23.51129547,23.76260758,24.12583198,24.20897368,24.44221628,24.62797749,24.8186335,24.99623272,25.15613913,25.30900809,25.45620597,25.58048763,25.69626967,25.80178254,25.89596162,25.97760902,26.05622925,26.11395816,26.16454423,26.19597026,26.2167205,26.22683977,26.22623509,26.21493418,26.19296795,26.16037046,26.11383259,26.05319272,25.97839383,25.88925566,25.7975049,25.68825873,25.57140413,25.44814778,25.30544562,25.15124569,24.99188084,24.81765139,24.62332059,24.43090608,24.22030104,23.98790299,23.76840725,23.5198614,23.27163222,23.00321723,22.72404396,22.44139095,22.13627249,21.83274964,21.519556,21.18457764,20.85369804,20.51223343,20.16474371,19.81379117,19.4370256,19.06381014,18.67859731,18.28657944,17.88799873,17.48960391,17.07787399,16.66486778,16.24780184,15.81978851,15.3848925,14.94627146,14.49950239,14.0613873,13.61996514,13.17126925,12.72452357,12.27656534,11.82423657,11.38188738,10.9323105,10.48739988,10.04706389,9.604868976,9.159790702,8.734782798,8.314327937,7.886661275,7.495637785,7.101454806,6.719680429,6.344933072,5.975291545,5.607739994,5.262811974,4.922520815,4.595064739,4.282003339,3.967514957,3.676175978,3.385908108,3.09956386,2.849270202,2.591061761,2.367012179,2.149300588,1.934116099,1.748693372,1.563562051,1.397170868,1.243817784,1.093495774,0.967645825,0.843554981,0.738078743,0.642388979,0.552419474,0.475386084,0.398666048,0.339586607
